Id,Predicted
76633,9
76634,11
76635,1
76636,4
76637,1
76638,9
76639,2
76640,6
76641,7
76642,4
76643,5
76644,10
76645,5
76646,3
76647,7
76648,5
76649,4
76650,0
76651,3
76652,3
76653,0
76654,2
76655,7
76656,11
76657,5
76658,1
76659,0
76660,2
76661,0
76662,0
76663,3
76664,10
76665,8
76666,11
76667,7
76668,2
76669,2
76670,4
76671,0
76672,2
76673,0
76674,2
76675,2
76676,1
76677,1
76678,10
76679,9
76680,7
76681,11
76682,1
76683,9
76684,2
76685,2
76686,0
76687,6
76688,4
76689,2
76690,4
76691,4
76692,11
76693,2
76694,9
76695,9
76696,11
76697,1
76698,10
76699,8
76700,1
76701,3
76702,4
76703,6
76704,6
76705,4
76706,0
76707,5
76708,9
76709,1
76710,5
76711,3
76712,3
76713,5
76714,6
76715,1
76716,5
76717,1
76718,0
76719,7
76720,1
76721,5
76722,11
76723,1
76724,3
76725,2
76726,1
76727,0
76728,3
76729,5
76730,8
76731,11
76732,1
76733,10
76734,2
76735,5
76736,3
76737,11
76738,5
76739,1
76740,4
76741,2
76742,7
76743,0
76744,10
76745,0
76746,7
76747,1
76748,11
76749,8
76750,1
76751,9
76752,4
76753,1
76754,1
76755,10
76756,7
76757,1
76758,2
76759,1
76760,9
76761,8
76762,7
76763,2
76764,2
76765,4
76766,0
76767,4
76768,10
76769,5
76770,0
76771,5
76772,4
76773,11
76774,3
76775,8
76776,9
76777,8
76778,3
76779,6
76780,5
76781,1
76782,0
76783,7
76784,10
76785,9
76786,3
76787,2
76788,1
76789,10
76790,2
76791,4
76792,11
76793,11
76794,4
76795,7
76796,8
76797,2
76798,8
76799,5
76800,1
76801,6
76802,11
76803,1
76804,5
76805,5
76806,7
76807,8
76808,10
76809,10
76810,7
76811,11
76812,2
76813,1
76814,11
76815,2
76816,1
76817,9
76818,11
76819,0
76820,1
76821,8
76822,3
76823,11
76824,7
76825,5
76826,2
76827,1
76828,6
76829,11
76830,7
76831,2
76832,7
76833,10
76834,10
76835,4
76836,11
76837,2
76838,1
76839,1
76840,9
76841,0
76842,1
76843,5
76844,2
76845,1
76846,1
76847,5
76848,8
76849,8
76850,10
76851,5
76852,8
76853,11
76854,9
76855,10
76856,3
76857,8
76858,8
76859,9
76860,5
76861,0
76862,5
76863,9
76864,1
76865,6
76866,5
76867,7
76868,3
76869,11
76870,9
76871,1
76872,3
76873,1
76874,4
76875,5
76876,2
76877,4
76878,7
76879,1
76880,5
76881,7
76882,0
76883,9
76884,2
76885,1
76886,5
76887,0
76888,3
76889,9
76890,5
76891,4
76892,7
76893,4
76894,9
76895,4
76896,0
76897,1
76898,10
76899,9
76900,3
76901,2
76902,4
76903,5
76904,3
76905,9
76906,2
76907,7
76908,3
76909,4
76910,10
76911,10
76912,10
76913,8
76914,10
76915,4
76916,7
76917,7
76918,0
76919,1
76920,7
76921,11
76922,3
76923,11
76924,3
76925,0
76926,8
76927,9
76928,9
76929,0
76930,1
76931,11
76932,0
76933,6
76934,4
76935,9
76936,10
76937,7
76938,1
76939,2
76940,1
76941,2
76942,5
76943,1
76944,4
76945,0
76946,11
76947,2
76948,11
76949,7
76950,9
76951,0
76952,7
76953,5
76954,3
76955,1
76956,5
76957,4
76958,7
76959,0
76960,0
76961,11
76962,7
76963,3
76964,3
76965,9
76966,7
76967,11
76968,1
76969,5
76970,7
76971,0
76972,1
76973,0
76974,2
76975,3
76976,2
76977,1
76978,6
76979,2
76980,11
76981,4
76982,11
76983,11
76984,7
76985,2
76986,4
76987,1
76988,7
76989,11
76990,1
76991,9
76992,4
76993,1
76994,6
76995,9
76996,10
76997,1
76998,9
76999,8
77000,2
77001,4
77002,9
77003,4
77004,2
77005,7
77006,10
77007,2
77008,5
77009,10
77010,9
77011,6
77012,9
77013,8
77014,5
77015,11
77016,2
77017,4
77018,4
77019,2
77020,7
77021,3
77022,0
77023,5
77024,1
77025,1
77026,4
77027,0
77028,6
77029,9
77030,10
77031,1
77032,2
77033,6
77034,5
77035,1
77036,0
77037,8
77038,7
77039,7
77040,11
77041,1
77042,4
77043,0
77044,11
77045,5
77046,1
77047,7
77048,8
77049,11
77050,5
77051,8
77052,9
77053,5
77054,7
77055,1
77056,0
77057,2
77058,5
77059,10
77060,9
77061,1
77062,9
77063,10
77064,2
77065,8
77066,10
77067,5
77068,7
77069,5
77070,11
77071,11
77072,7
77073,7
77074,9
77075,2
77076,1
77077,0
77078,1
77079,0
77080,10
77081,11
77082,7
77083,1
77084,2
77085,11
77086,5
77087,4
77088,7
77089,5
77090,7
77091,11
77092,7
77093,8
77094,1
77095,1
77096,3
77097,10
77098,1
77099,6
77100,11
77101,2
77102,7
77103,11
77104,7
77105,1
77106,0
77107,3
77108,2
77109,3
77110,6
77111,2
77112,10
77113,7
77114,0
77115,0
77116,11
77117,1
77118,11
77119,0
77120,3
77121,1
77122,10
77123,7
77124,5
77125,8
77126,6
77127,10
77128,10
77129,6
77130,11
77131,7
77132,10
77133,1
77134,0
77135,3
77136,5
77137,4
77138,4
77139,0
77140,0
77141,9
77142,5
77143,0
77144,1
77145,5
77146,5
77147,0
77148,2
77149,11
77150,2
77151,1
77152,1
77153,2
77154,8
77155,10
77156,1
77157,9
77158,2
77159,3
77160,4
77161,2
77162,9
77163,5
77164,1
77165,6
77166,2
77167,7
77168,11
77169,7
77170,2
77171,4
77172,2
77173,11
77174,7
77175,4
77176,3
77177,8
77178,10
77179,2
77180,5
77181,3
77182,7
77183,5
77184,4
77185,0
77186,4
77187,10
77188,2
77189,10
77190,11
77191,1
77192,2
77193,10
77194,4
77195,4
77196,5
77197,4
77198,11
77199,3
77200,11
77201,5
77202,1
77203,6
77204,4
77205,7
77206,0
77207,1
77208,2
77209,10
77210,5
77211,2
77212,10
77213,5
77214,1
77215,5
77216,4
77217,4
77218,1
77219,3
77220,1
77221,0
77222,8
77223,1
77224,9
77225,0
77226,5
77227,0
77228,5
77229,9
77230,10
77231,5
77232,2
77233,6
77234,4
77235,11
77236,5
77237,7
77238,7
77239,11
77240,11
77241,4
77242,6
77243,7
77244,8
77245,5
77246,3
77247,10
77248,5
77249,4
77250,1
77251,11
77252,11
77253,2
77254,11
77255,2
77256,1
77257,5
77258,4
77259,3
77260,1
77261,4
77262,3
77263,3
77264,2
77265,10
77266,4
77267,2
77268,3
77269,5
77270,11
77271,11
77272,6
77273,7
77274,7
77275,1
77276,5
77277,1
77278,4
77279,2
77280,2
77281,7
77282,5
77283,0
77284,3
77285,9
77286,0
77287,11
77288,3
77289,1
77290,6
77291,1
77292,3
77293,11
77294,5
77295,7
77296,1
77297,11
77298,7
77299,0
77300,11
77301,3
77302,0
77303,9
77304,1
77305,4
77306,10
77307,0
77308,6
77309,5
77310,11
77311,8
77312,7
77313,10
77314,1
77315,5
77316,6
77317,3
77318,9
77319,10
77320,1
77321,6
77322,6
77323,2
77324,1
77325,7
77326,3
77327,10
77328,3
77329,2
77330,2
77331,6
77332,6
77333,9
77334,9
77335,11
77336,5
77337,4
77338,5
77339,1
77340,1
77341,1
77342,11
77343,5
77344,11
77345,2
77346,11
77347,2
77348,9
77349,1
77350,4
77351,1
77352,2
77353,11
77354,1
77355,10
77356,5
77357,11
77358,1
77359,7
77360,4
77361,7
77362,0
77363,0
77364,5
77365,0
77366,10
77367,0
77368,5
77369,3
77370,4
77371,0
77372,5
77373,1
77374,1
77375,11
77376,1
77377,7
77378,1
77379,4
77380,10
77381,0
77382,11
77383,1
77384,0
77385,5
77386,2
77387,5
77388,10
77389,11
77390,5
77391,3
77392,7
77393,0
77394,3
77395,2
77396,2
77397,6
77398,7
77399,1
77400,0
77401,4
77402,1
77403,5
77404,11
77405,1
77406,4
77407,0
77408,4
77409,4
77410,3
77411,5
77412,11
77413,6
77414,1
77415,11
77416,7
77417,10
77418,3
77419,8
77420,3
77421,11
77422,10
77423,11
77424,7
77425,4
77426,6
77427,2
77428,7
77429,11
77430,3
77431,1
77432,0
77433,1
77434,7
77435,4
77436,2
77437,7
77438,3
77439,1
77440,7
77441,3
77442,4
77443,10
77444,4
77445,7
77446,2
77447,4
77448,1
77449,11
77450,1
77451,8
77452,2
77453,8
77454,1
77455,7
77456,1
77457,7
77458,2
77459,4
77460,6
77461,8
77462,5
77463,1
77464,1
77465,11
77466,1
77467,2
77468,10
77469,10
77470,1
77471,0
77472,5
77473,4
77474,1
77475,1
77476,10
77477,8
77478,9
77479,0
77480,4
77481,11
77482,3
77483,0
77484,3
77485,11
77486,4
77487,11
77488,3
77489,1
77490,1
77491,4
77492,8
77493,11
77494,11
77495,9
77496,9
77497,5
77498,7
77499,0
77500,11
77501,11
77502,5
77503,9
77504,8
77505,0
77506,1
77507,4
77508,3
77509,7
77510,8
77511,11
77512,1
77513,0
77514,10
77515,11
77516,5
77517,8
77518,10
77519,5
77520,0
77521,3
77522,1
77523,9
77524,10
77525,8
77526,4
77527,5
77528,5
77529,11
77530,8
77531,1
77532,5
77533,0
77534,11
77535,1
77536,0
77537,2
77538,0
77539,1
77540,1
77541,2
77542,7
77543,11
77544,7
77545,7
77546,11
77547,11
77548,8
77549,9
77550,2
77551,1
77552,2
77553,11
77554,4
77555,0
77556,10
77557,8
77558,9
77559,0
77560,9
77561,4
77562,1
77563,2
77564,1
77565,5
77566,9
77567,11
77568,7
77569,9
77570,3
77571,3
77572,1
77573,9
77574,3
77575,11
77576,0
77577,4
77578,3
77579,7
77580,0
77581,3
77582,0
77583,11
77584,3
77585,7
77586,2
77587,8
77588,1
77589,7
77590,11
77591,3
77592,3
77593,10
77594,11
77595,1
77596,2
77597,6
77598,11
77599,4
77600,10
77601,0
77602,7
77603,3
77604,0
77605,7
77606,7
77607,11
77608,4
77609,3
77610,0
77611,0
77612,5
77613,8
77614,7
77615,3
77616,8
77617,1
77618,1
77619,0
77620,1
77621,9
77622,4
77623,9
77624,9
77625,8
77626,11
77627,3
77628,11
77629,9
77630,10
77631,7
77632,0
77633,1
77634,1
77635,4
77636,9
77637,10
77638,6
77639,2
77640,11
77641,5
77642,5
77643,1
77644,0
77645,6
77646,11
77647,3
77648,2
77649,5
77650,7
77651,8
77652,11
77653,5
77654,1
77655,10
77656,11
77657,11
77658,11
77659,10
77660,6
77661,3
77662,2
77663,9
77664,11
77665,0
77666,1
77667,2
77668,11
77669,2
77670,4
77671,7
77672,5
77673,2
77674,1
77675,4
77676,10
77677,3
77678,5
77679,11
77680,11
77681,0
77682,1
77683,0
77684,9
77685,8
77686,2
77687,7
77688,10
77689,7
77690,11
77691,1
77692,4
77693,0
77694,2
77695,7
77696,3
77697,3
77698,7
77699,1
77700,4
77701,4
77702,9
77703,1
77704,0
77705,1
77706,2
77707,5
77708,4
77709,2
77710,11
77711,1
77712,7
77713,7
77714,11
77715,1
77716,9
77717,10
77718,7
77719,11
77720,1
77721,8
77722,8
77723,5
77724,10
77725,1
77726,0
77727,7
77728,4
77729,7
77730,8
77731,7
77732,9
77733,8
77734,4
77735,4
77736,5
77737,7
77738,1
77739,3
77740,1
77741,11
77742,9
77743,10
77744,6
77745,4
77746,4
77747,1
77748,1
77749,1
77750,9
77751,10
77752,10
77753,0
77754,2
77755,0
77756,5
77757,9
77758,7
77759,5
77760,11
77761,9
77762,10
77763,10
77764,11
77765,7
77766,11
77767,7
77768,1
77769,9
77770,3
77771,4
77772,7
77773,10
77774,3
77775,9
77776,9
77777,5
77778,2
77779,4
77780,2
77781,5
77782,1
77783,6
77784,2
77785,1
77786,1
77787,8
77788,2
77789,11
77790,5
77791,2
77792,1
77793,3
77794,7
77795,2
77796,11
77797,11
77798,5
77799,4
77800,5
77801,2
77802,5
77803,5
77804,7
77805,8
77806,5
77807,0
77808,6
77809,5
77810,9
77811,11
77812,11
77813,3
77814,2
77815,4
77816,11
77817,2
77818,5
77819,1
77820,7
77821,6
77822,11
77823,1
77824,9
77825,8
77826,7
77827,0
77828,1
77829,2
77830,1
77831,7
77832,5
77833,11
77834,9
77835,10
77836,5
77837,0
77838,7
77839,3
77840,2
77841,11
77842,8
77843,3
77844,10
77845,4
77846,2
77847,3
77848,2
77849,10
77850,2
77851,3
77852,11
77853,3
77854,7
77855,5
77856,11
77857,7
77858,2
77859,0
77860,0
77861,1
77862,1
77863,2
77864,1
77865,7
77866,5
77867,7
77868,2
77869,8
77870,10
77871,9
77872,0
77873,2
77874,2
77875,3
77876,1
77877,8
77878,8
77879,2
77880,4
77881,10
77882,2
77883,3
77884,0
77885,1
77886,11
77887,2
77888,7
77889,2
77890,0
77891,9
77892,3
77893,6
77894,4
77895,1
77896,6
77897,8
77898,7
77899,4
77900,2
77901,10
77902,9
77903,0
77904,0
77905,3
77906,9
77907,7
77908,4
77909,5
77910,8
77911,3
77912,10
77913,2
77914,7
77915,4
77916,0
77917,4
77918,0
77919,6
77920,6
77921,7
77922,11
77923,9
77924,9
77925,2
77926,2
77927,1
77928,9
77929,4
77930,2
77931,4
77932,0
77933,3
77934,2
77935,1
77936,2
77937,4
77938,8
77939,9
77940,1
77941,3
77942,9
77943,8
77944,5
77945,2
77946,9
77947,9
77948,11
77949,7
77950,1
77951,1
77952,0
77953,2
77954,5
77955,6
77956,9
77957,8
77958,1
77959,0
77960,7
77961,5
77962,1
77963,4
77964,8
77965,8
77966,8
77967,10
77968,4
77969,1
77970,11
77971,2
77972,9
77973,2
77974,10
77975,10
77976,2
77977,3
77978,11
77979,7
77980,0
77981,7
77982,7
77983,9
77984,1
77985,7
77986,2
77987,9
77988,1
77989,8
77990,7
77991,1
77992,2
77993,5
77994,8
77995,11
77996,2
77997,2
77998,4
77999,1
78000,8
78001,2
78002,0
78003,9
78004,1
78005,10
78006,10
78007,9
78008,6
78009,7
78010,3
78011,1
78012,0
78013,4
78014,5
78015,10
78016,3
78017,11
78018,11
78019,7
78020,8
78021,10
78022,9
78023,11
78024,0
78025,8
78026,7
78027,6
78028,7
78029,10
78030,3
78031,9
78032,11
78033,1
78034,7
78035,1
78036,7
78037,11
78038,11
78039,9
78040,3
78041,4
78042,5
78043,4
78044,11
78045,2
78046,7
78047,5
78048,9
78049,0
78050,5
78051,3
78052,5
78053,1
78054,10
78055,4
78056,5
78057,3
78058,1
78059,11
78060,4
78061,9
78062,9
78063,1
78064,8
78065,2
78066,8
78067,8
78068,0
78069,5
78070,4
78071,5
78072,3
78073,4
78074,2
78075,6
78076,2
78077,5
78078,5
78079,0
78080,1
78081,10
78082,5
78083,9
78084,11
78085,1
78086,5
78087,8
78088,11
78089,1
78090,4
78091,5
78092,5
78093,10
78094,6
78095,6
78096,1
78097,9
78098,3
78099,5
78100,2
78101,1
78102,4
78103,9
78104,7
78105,10
78106,10
78107,11
78108,9
78109,1
78110,9
78111,4
78112,1
78113,6
78114,5
78115,7
78116,1
78117,11
78118,11
78119,11
78120,4
78121,4
78122,1
78123,1
78124,11
78125,7
78126,1
78127,10
78128,11
78129,11
78130,0
78131,9
78132,0
78133,2
78134,9
78135,7
78136,6
78137,5
78138,11
78139,9
78140,4
78141,8
78142,4
78143,4
78144,4
78145,5
78146,4
78147,11
78148,1
78149,3
78150,11
78151,10
78152,1
78153,9
78154,2
78155,2
78156,1
78157,0
78158,5
78159,9
78160,5
78161,1
78162,11
78163,4
78164,7
78165,11
78166,2
78167,5
78168,10
78169,1
78170,10
78171,0
78172,5
78173,1
78174,6
78175,7
78176,10
78177,8
78178,7
78179,4
78180,5
78181,9
78182,6
78183,9
78184,7
78185,1
78186,5
78187,7
78188,0
78189,7
78190,11
78191,2
78192,1
78193,9
78194,4
78195,5
78196,5
78197,1
78198,10
78199,1
78200,6
78201,4
78202,7
78203,3
78204,0
78205,2
78206,7
78207,1
78208,10
78209,9
78210,2
78211,9
78212,1
78213,8
78214,5
78215,11
78216,5
78217,7
78218,2
78219,7
78220,0
78221,4
78222,1
78223,8
78224,7
78225,8
78226,1
78227,7
78228,10
78229,4
78230,7
78231,9
78232,7
78233,7
78234,6
78235,9
78236,7
78237,10
78238,9
78239,5
78240,2
78241,7
78242,3
78243,5
78244,8
78245,11
78246,6
78247,11
78248,0
78249,9
78250,5
78251,9
78252,0
78253,7
78254,11
78255,4
78256,8
78257,4
78258,11
78259,1
78260,7
78261,4
78262,11
78263,6
78264,4
78265,4
78266,6
78267,10
78268,4
78269,1
78270,5
78271,3
78272,4
78273,0
78274,11
78275,9
78276,1
78277,3
78278,7
78279,11
78280,0
78281,3
78282,11
78283,7
78284,2
78285,7
78286,2
78287,10
78288,3
78289,0
78290,6
78291,5
78292,10
78293,2
78294,7
78295,10
78296,11
78297,7
78298,3
78299,1
78300,11
78301,11
78302,1
78303,5
78304,1
78305,0
78306,10
78307,0
78308,2
78309,2
78310,1
78311,3
78312,1
78313,4
78314,1
78315,11
78316,10
78317,0
78318,2
78319,4
78320,1
78321,0
78322,11
78323,6
78324,10
78325,2
78326,4
78327,7
78328,1
78329,9
78330,1
78331,0
78332,1
78333,5
78334,9
78335,11
78336,1
78337,1
78338,11
78339,2
78340,4
78341,2
78342,10
78343,0
78344,4
78345,8
78346,4
78347,10
78348,0
78349,5
78350,1
78351,1
78352,5
78353,10
78354,0
78355,1
78356,1
78357,9
78358,3
78359,1
78360,7
78361,7
78362,7
78363,5
78364,2
78365,8
78366,4
78367,7
78368,11
78369,11
78370,1
78371,2
78372,4
78373,6
78374,10
78375,7
78376,11
78377,11
78378,4
78379,7
78380,10
78381,7
78382,10
78383,1
78384,4
78385,0
78386,8
78387,10
78388,0
78389,3
78390,5
78391,4
78392,6
78393,0
78394,2
78395,8
78396,11
78397,10
78398,11
78399,3
78400,5
78401,0
78402,5
78403,10
78404,2
78405,11
78406,6
78407,7
78408,5
78409,2
78410,1
78411,5
78412,1
78413,9
78414,7
78415,11
78416,1
78417,1
78418,11
78419,10
78420,1
78421,4
78422,2
78423,5
78424,5
78425,3
78426,4
78427,2
78428,11
78429,1
78430,8
78431,1
78432,5
78433,11
78434,8
78435,2
78436,1
78437,7
78438,0
78439,3
78440,9
78441,7
78442,3
78443,11
78444,7
78445,0
78446,2
78447,8
78448,0
78449,0
78450,7
78451,1
78452,8
78453,2
78454,6
78455,4
78456,2
78457,9
78458,3
78459,1
78460,6
78461,2
78462,0
78463,5
78464,8
78465,7
78466,2
78467,7
78468,9
78469,1
78470,11
78471,3
78472,3
78473,11
78474,8
78475,6
78476,9
78477,2
78478,1
78479,7
78480,1
78481,1
78482,5
78483,2
78484,1
78485,2
78486,5
78487,9
78488,9
78489,2
78490,4
78491,6
78492,11
78493,1
78494,9
78495,2
78496,9
78497,1
78498,11
78499,1
78500,2
78501,1
78502,1
78503,11
78504,11
78505,1
78506,5
78507,5
78508,4
78509,1
78510,10
78511,2
78512,4
78513,2
78514,1
78515,0
78516,3
78517,11
78518,9
78519,2
78520,1
78521,9
78522,5
78523,4
78524,4
78525,3
78526,5
78527,3
78528,10
78529,1
78530,5
78531,4
78532,9
78533,9
78534,10
78535,1
78536,7
78537,3
78538,6
78539,2
78540,1
78541,7
78542,2
78543,10
78544,1
78545,0
78546,5
78547,2
78548,7
78549,0
78550,0
78551,0
78552,10
78553,2
78554,7
78555,9
78556,2
78557,9
78558,6
78559,6
78560,8
78561,2
78562,1
78563,1
78564,0
78565,1
78566,8
78567,4
78568,6
78569,5
78570,7
78571,1
78572,0
78573,4
78574,11
78575,4
78576,5
78577,3
78578,11
78579,4
78580,3
78581,3
78582,7
78583,9
78584,9
78585,0
78586,10
78587,2
78588,9
78589,7
78590,11
78591,2
78592,4
78593,2
78594,4
78595,9
78596,0
78597,10
78598,1
78599,2
78600,11
78601,9
78602,10
78603,6
78604,11
78605,9
78606,10
78607,1
78608,4
78609,0
78610,10
78611,11
78612,0
78613,6
78614,2
78615,3
78616,7
78617,1
78618,10
78619,0
78620,11
78621,4
78622,11
78623,7
78624,10
78625,6
78626,7
78627,11
78628,2
78629,1
78630,1
78631,0
78632,5
78633,10
78634,7
78635,1
78636,0
78637,7
78638,11
78639,3
78640,8
78641,2
78642,0
78643,2
78644,1
78645,4
78646,0
78647,7
78648,4
78649,5
78650,7
78651,0
78652,5
78653,5
78654,1
78655,1
78656,11
78657,1
78658,3
78659,1
78660,7
78661,1
78662,11
78663,4
78664,8
78665,4
78666,9
78667,8
78668,10
78669,3
78670,11
78671,11
78672,5
78673,0
78674,5
78675,10
78676,2
78677,1
78678,2
78679,7
78680,1
78681,11
78682,6
78683,7
78684,4
78685,8
78686,2
78687,3
78688,3
78689,2
78690,10
78691,6
78692,8
78693,2
78694,7
78695,1
78696,4
78697,11
78698,1
78699,5
78700,9
78701,6
78702,2
78703,7
78704,5
78705,5
78706,10
78707,4
78708,1
78709,2
78710,4
78711,0
78712,7
78713,5
78714,11
78715,8
78716,10
78717,0
78718,10
78719,6
78720,0
78721,1
78722,11
78723,11
78724,1
78725,11
78726,8
78727,6
78728,5
78729,3
78730,3
78731,4
78732,8
78733,1
78734,7
78735,4
78736,4
78737,2
78738,10
78739,9
78740,9
78741,10
78742,5
78743,5
78744,10
78745,9
78746,1
78747,11
78748,3
78749,1
78750,9
78751,4
78752,5
78753,1
78754,9
78755,2
78756,1
78757,4
78758,4
78759,4
78760,7
78761,11
78762,9
78763,9
78764,2
78765,7
78766,2
78767,11
78768,4
78769,3
78770,3
78771,5
78772,7
78773,0
78774,7
78775,3
78776,0
78777,6
78778,11
78779,11
78780,5
78781,1
78782,1
78783,8
78784,5
78785,9
78786,9
78787,11
78788,9
78789,1
78790,2
78791,7
78792,1
78793,11
78794,2
78795,9
78796,11
78797,4
78798,1
78799,8
78800,10
78801,5
78802,5
78803,9
78804,2
78805,9
78806,1
78807,9
78808,5
78809,10
78810,1
78811,11
78812,3
78813,1
78814,11
78815,10
78816,8
78817,10
78818,1
78819,3
78820,3
78821,11
78822,7
78823,11
78824,1
78825,3
78826,10
78827,8
78828,10
78829,0
78830,2
78831,11
78832,5
78833,2
78834,11
78835,3
78836,0
78837,7
78838,1
78839,7
78840,2
78841,4
78842,6
78843,0
78844,11
78845,3
78846,1
78847,5
78848,9
78849,7
78850,0
78851,9
78852,11
78853,9
78854,3
78855,2
78856,7
78857,4
78858,9
78859,0
78860,11
78861,6
78862,7
78863,0
78864,7
78865,5
78866,1
78867,7
78868,4
78869,9
78870,5
78871,4
78872,2
78873,10
78874,8
78875,11
78876,6
78877,4
78878,5
78879,2
78880,11
78881,3
78882,5
78883,2
78884,1
78885,6
78886,5
78887,7
78888,10
78889,11
78890,5
78891,11
78892,9
78893,6
78894,7
78895,4
78896,6
78897,3
78898,9
78899,5
78900,4
78901,11
78902,1
78903,0
78904,9
78905,2
78906,0
78907,1
78908,11
78909,1
78910,11
78911,11
78912,11
78913,7
78914,11
78915,7
78916,9
78917,5
78918,4
78919,9
78920,10
78921,1
78922,1
78923,3
78924,4
78925,7
78926,0
78927,11
78928,3
78929,6
78930,2
78931,8
78932,5
78933,4
78934,11
78935,2
78936,1
78937,1
78938,10
78939,4
78940,1
78941,10
78942,9
78943,5
78944,1
78945,11
78946,10
78947,3
78948,6
78949,7
78950,1
78951,1
78952,0
78953,11
78954,6
78955,8
78956,8
78957,4
78958,5
78959,2
78960,7
78961,2
78962,5
78963,1
78964,1
78965,0
78966,11
78967,7
78968,3
78969,8
78970,1
78971,9
78972,10
78973,1
78974,1
78975,6
78976,5
78977,1
78978,11
78979,9
78980,2
78981,11
78982,7
78983,5
78984,2
78985,9
78986,11
78987,2
78988,7
78989,5
78990,10
78991,3
78992,4
78993,11
78994,10
78995,0
78996,3
78997,1
78998,1
78999,9
79000,4
79001,4
79002,11
79003,1
79004,5
79005,9
79006,3
79007,1
79008,1
79009,4
79010,7
79011,11
79012,2
79013,3
79014,1
79015,9
79016,5
79017,4
79018,5
79019,11
79020,9
79021,9
79022,11
79023,5
79024,4
79025,4
79026,11
79027,1
79028,8
79029,7
79030,7
79031,11
79032,0
79033,5
79034,9
79035,5
79036,11
79037,1
79038,5
79039,1
79040,1
79041,1
79042,0
79043,7
79044,9
79045,7
79046,5
79047,2
79048,10
79049,0
79050,8
79051,4
79052,8
79053,3
79054,5
79055,1
79056,8
79057,1
79058,5
79059,8
79060,5
79061,8
79062,1
79063,9
79064,3
79065,3
79066,5
79067,4
79068,7
79069,7
79070,2
79071,10
79072,2
79073,7
79074,7
79075,2
79076,7
79077,2
79078,6
79079,0
79080,9
79081,11
79082,3
79083,11
79084,5
79085,3
79086,11
79087,1
79088,0
79089,5
79090,11
79091,7
79092,11
79093,6
79094,9
79095,7
79096,1
79097,11
79098,11
79099,5
79100,2
79101,0
79102,9
79103,7
79104,9
79105,1
79106,6
79107,9
79108,1
79109,11
79110,10
79111,11
79112,1
79113,0
79114,11
79115,11
79116,1
79117,8
79118,1
79119,7
79120,8
79121,9
79122,1
79123,9
79124,11
79125,8
79126,4
79127,3
79128,4
79129,0
79130,1
79131,4
79132,3
79133,8
79134,9
79135,11
79136,2
79137,11
79138,11
79139,9
79140,0
79141,11
79142,1
79143,11
79144,1
79145,7
79146,10
79147,1
79148,1
79149,5
79150,1
79151,4
79152,11
79153,11
79154,5
79155,2
79156,3
79157,2
79158,6
79159,7
79160,2
79161,2
79162,4
79163,2
79164,11
79165,7
79166,0
79167,3
79168,8
79169,6
79170,1
79171,7
79172,0
79173,0
79174,7
79175,8
79176,7
79177,4
79178,2
79179,2
79180,9
79181,2
79182,10
79183,7
79184,11
79185,2
79186,1
79187,5
79188,0
79189,5
79190,4
79191,2
79192,0
79193,5
79194,2
79195,11
79196,2
79197,7
79198,1
79199,5
79200,11
79201,9
79202,11
79203,2
79204,7
79205,9
79206,10
79207,1
79208,7
79209,4
79210,7
79211,1
79212,11
79213,5
79214,6
79215,8
79216,9
79217,9
79218,5
79219,11
79220,5
79221,4
79222,9
79223,7
79224,11
79225,5
79226,3
79227,11
79228,6
79229,3
79230,3
79231,5
79232,5
79233,11
79234,7
79235,2
79236,9
79237,8
79238,8
79239,0
79240,5
79241,0
79242,1
79243,7
79244,4
79245,5
79246,2
79247,10
79248,7
79249,0
79250,6
79251,9
79252,0
79253,10
79254,2
79255,1
79256,4
79257,5
79258,2
79259,2
79260,6
79261,2
79262,5
79263,11
79264,11
79265,0
79266,2
79267,9
79268,8
79269,8
79270,4
79271,1
79272,11
79273,11
79274,4
79275,10
79276,11
79277,5
79278,4
79279,0
79280,4
79281,1
79282,7
79283,1
79284,6
79285,8
79286,3
79287,1
79288,4
79289,10
79290,8
79291,3
79292,0
79293,5
79294,3
79295,1
79296,5
79297,1
79298,9
79299,8
79300,9
79301,5
79302,8
79303,8
79304,7
79305,1
79306,3
79307,11
79308,4
79309,5
79310,4
79311,3
79312,8
79313,3
79314,0
79315,9
79316,1
79317,3
79318,1
79319,1
79320,0
79321,3
79322,5
79323,5
79324,9
79325,8
79326,4
79327,11
79328,9
79329,8
79330,5
79331,8
79332,0
79333,2
79334,5
79335,2
79336,0
79337,2
79338,1
79339,8
