Id,Predicted
76760,5
76761,6
76762,11
76763,9
76764,0
76765,5
76766,6
76767,5
76768,3
76769,11
76770,4
76771,6
76772,8
76773,7
76774,0
76775,5
76776,5
76777,10
76778,0
76779,3
76780,10
76781,2
76782,4
76783,6
76784,3
76785,8
76786,1
76787,1
76788,1
76789,2
76790,4
76791,9
76792,8
76793,7
76794,9
76795,9
76796,11
76797,0
76798,5
76799,11
76800,5
76801,3
76802,7
76803,2
76804,1
76805,11
76806,6
76807,11
76808,9
76809,4
76810,9
76811,2
76812,1
76813,2
76814,2
76815,4
76816,9
76817,2
76818,7
76819,6
76820,5
76821,6
76822,3
76823,7
76824,9
76825,11
76826,0
76827,7
76828,2
76829,7
76830,2
76831,4
76832,6
76833,3
76834,11
76835,9
76836,2
76837,1
76838,1
76839,2
76840,8
76841,4
76842,2
76843,11
76844,0
76845,5
76846,5
76847,10
76848,10
76849,10
76850,10
76851,10
76852,10
76853,7
76854,6
76855,11
76856,0
76857,0
76858,5
76859,5
76860,11
76861,6
76862,11
76863,5
76864,5
76865,3
76866,11
76867,6
76868,1
76869,7
76870,5
76871,6
76872,1
76873,2
76874,8
76875,11
76876,0
76877,5
76878,6
76879,3
76880,11
76881,6
76882,3
76883,8
76884,1
76885,1
76886,11
76887,1
76888,1
76889,2
76890,11
76891,5
76892,6
76893,8
76894,8
76895,9
76896,4
76897,2
76898,4
76899,9
76900,0
76901,3
76902,9
76903,11
76904,0
76905,5
76906,0
76907,5
76908,3
76909,9
76910,11
76911,4
76912,6
76913,10
76914,2
76915,8
76916,8
76917,2
76918,4
76919,2
76920,8
76921,7
76922,10
76923,7
76924,2
76925,4
76926,6
76927,8
76928,9
76929,4
76930,2
76931,7
76932,6
76933,3
76934,0
76935,5
76936,10
76937,6
76938,1
76939,1
76940,1
76941,1
76942,11
76943,6
76944,8
76945,1
76946,7
76947,0
76948,7
76949,6
76950,8
76951,4
76952,6
76953,11
76954,1
76955,2
76956,8
76957,8
76958,9
76959,4
76960,2
76961,2
76962,8
76963,1
76964,1
76965,2
76966,8
76967,7
76968,2
76969,11
76970,9
76971,4
76972,2
76973,4
76974,9
76975,0
76976,3
76977,10
76978,3
76979,0
76980,7
76981,6
76982,3
76983,7
76984,9
76985,4
76986,6
76987,5
76988,6
76989,3
76990,0
76991,5
76992,5
76993,5
76994,3
76995,8
76996,9
76997,0
76998,5
76999,10
77000,0
77001,5
77002,6
77003,5
77004,3
77005,9
77006,6
77007,3
77008,11
77009,1
77010,11
77011,7
77012,5
77013,6
77014,11
77015,7
77016,2
77017,8
77018,8
77019,9
77020,9
77021,2
77022,4
77023,6
77024,3
77025,9
77026,9
77027,4
77028,2
77029,8
77030,1
77031,2
77032,1
77033,1
77034,11
77035,9
77036,4
77037,6
77038,8
77039,8
77040,7
77041,2
77042,8
77043,1
77044,7
77045,10
77046,0
77047,5
77048,10
77049,7
77050,9
77051,6
77052,5
77053,11
77054,9
77055,2
77056,4
77057,2
77058,11
77059,6
77060,5
77061,6
77062,5
77063,3
77064,9
77065,6
77066,3
77067,11
77068,6
77069,11
77070,7
77071,7
77072,6
77073,6
77074,5
77075,3
77076,9
77077,4
77078,2
77079,4
77080,2
77081,7
77082,6
77083,5
77084,0
77085,7
77086,6
77087,5
77088,6
77089,11
77090,6
77091,3
77092,8
77093,1
77094,1
77095,1
77096,1
77097,2
77098,2
77099,2
77100,7
77101,10
77102,2
77103,7
77104,6
77105,6
77106,3
77107,0
77108,5
77109,3
77110,9
77111,0
77112,3
77113,9
77114,4
77115,6
77116,8
77117,1
77118,7
77119,10
77120,10
77121,4
77122,2
77123,8
77124,8
77125,8
77126,2
77127,4
77128,6
77129,3
77130,7
77131,6
77132,1
77133,2
77134,4
77135,2
77136,11
77137,9
77138,9
77139,2
77140,7
77141,5
77142,10
77143,4
77144,6
77145,11
77146,6
77147,3
77148,0
77149,7
77150,0
77151,3
77152,9
77153,0
77154,5
77155,10
77156,0
77157,5
77158,0
77159,0
77160,5
77161,3
77162,9
77163,0
77164,5
77165,3
77166,0
77167,3
77168,7
77169,6
77170,3
77171,9
77172,0
77173,2
77174,8
77175,9
77176,2
77177,8
77178,7
77179,9
77180,6
77181,1
77182,1
77183,11
77184,9
77185,2
77186,8
77187,1
77188,1
77189,1
77190,2
77191,4
77192,9
77193,2
77194,8
77195,8
77196,9
77197,8
77198,7
77199,0
77200,3
77201,11
77202,5
77203,3
77204,9
77205,6
77206,3
77207,8
77208,1
77209,2
77210,11
77211,0
77212,3
77213,11
77214,5
77215,11
77216,9
77217,8
77218,1
77219,1
77220,2
77221,4
77222,9
77223,0
77224,5
77225,3
77226,10
77227,4
77228,2
77229,11
77230,4
77231,9
77232,0
77233,3
77234,8
77235,7
77236,9
77237,9
77238,8
77239,7
77240,7
77241,5
77242,3
77243,8
77244,8
77245,11
77246,1
77247,1
77248,11
77249,9
77250,2
77251,7
77252,7
77253,0
77254,7
77255,0
77256,5
77257,11
77258,9
77259,2
77260,2
77261,8
77262,1
77263,2
77264,1
77265,2
77266,8
77267,1
77268,1
77269,11
77270,7
77271,5
77272,3
77273,9
77274,6
77275,5
77276,11
77277,0
77278,5
77279,0
77280,3
77281,9
77282,11
77283,4
77284,2
77285,8
77286,4
77287,7
77288,0
77289,5
77290,3
77291,7
77292,0
77293,7
77294,9
77295,8
77296,8
77297,7
77298,6
77299,3
77300,7
77301,0
77302,2
77303,8
77304,2
77305,8
77306,1
77307,1
77308,2
77309,11
77310,7
77311,10
77312,6
77313,1
77314,1
77315,11
77316,7
77317,0
77318,5
77319,3
77320,0
77321,3
77322,10
77323,2
77324,4
77325,6
77326,1
77327,1
77328,1
77329,1
77330,1
77331,7
77332,0
77333,5
77334,5
77335,3
77336,11
77337,9
77338,11
77339,7
77340,2
77341,2
77342,7
77343,9
77344,2
77345,1
77346,7
77347,0
77348,5
77349,3
77350,10
77351,6
77352,3
77353,7
77354,0
77355,3
77356,11
77357,7
77358,2
77359,8
77360,9
77361,6
77362,10
77363,2
77364,11
77365,4
77366,2
77367,2
77368,11
77369,4
77370,9
77371,4
77372,9
77373,2
77374,8
77375,7
77376,2
77377,8
77378,1
77379,1
77380,2
77381,4
77382,2
77383,8
77384,1
77385,1
77386,1
77387,11
77388,3
77389,7
77390,2
77391,4
77392,6
77393,1
77394,1
77395,1
77396,7
77397,0
77398,5
77399,10
77400,4
77401,9
77402,2
77403,11
77404,7
77405,2
77406,8
77407,4
77408,6
77409,8
77410,1
77411,11
77412,7
77413,2
77414,1
77415,7
77416,6
77417,3
77418,10
77419,10
77420,0
77421,7
77422,2
77423,7
77424,6
77425,5
77426,3
77427,4
77428,6
77429,3
77430,0
77431,5
77432,10
77433,4
77434,6
77435,8
77436,9
77437,9
77438,0
77439,5
77440,6
77441,0
77442,5
77443,11
77444,5
77445,6
77446,3
77447,8
77448,2
77449,7
77450,2
77451,10
77452,10
77453,10
77454,10
77455,6
77456,5
77457,3
77458,9
77459,9
77460,2
77461,8
77462,8
77463,2
77464,8
77465,7
77466,2
77467,1
77468,1
77469,7
77470,6
77471,3
77472,11
77473,9
77474,0
77475,5
77476,3
77477,10
77478,2
77479,4
77480,9
77481,2
77482,1
77483,1
77484,1
77485,7
77486,10
77487,7
77488,2
77489,8
77490,2
77491,8
77492,8
77493,7
77494,7
77495,5
77496,5
77497,11
77498,6
77499,3
77500,7
77501,2
77502,11
77503,5
77504,10
77505,4
77506,2
77507,8
77508,7
77509,6
77510,10
77511,2
77512,2
77513,4
77514,2
77515,2
77516,11
77517,10
77518,2
77519,11
77520,9
77521,0
77522,5
77523,5
77524,3
77525,11
77526,6
77527,11
77528,5
77529,3
77530,10
77531,6
77532,11
77533,4
77534,7
77535,10
77536,4
77537,9
77538,4
77539,2
77540,4
77541,2
77542,8
77543,7
77544,6
77545,3
77546,7
77547,2
77548,8
77549,8
77550,1
77551,2
77552,2
77553,7
77554,9
77555,4
77556,2
77557,1
77558,11
77559,4
77560,6
77561,8
77562,1
77563,1
77564,2
77565,8
77566,8
77567,7
77568,6
77569,8
77570,1
77571,1
77572,2
77573,8
77574,8
77575,7
77576,9
77577,8
77578,9
77579,6
77580,3
77581,9
77582,4
77583,7
77584,0
77585,6
77586,3
77587,10
77588,6
77589,8
77590,7
77591,10
77592,0
77593,3
77594,7
77595,10
77596,10
77597,2
77598,2
77599,8
77600,2
77601,4
77602,6
77603,10
77604,4
77605,6
77606,8
77607,2
77608,8
77609,1
77610,1
77611,1
77612,11
77613,10
77614,6
77615,3
77616,10
77617,10
77618,2
77619,4
77620,9
77621,9
77622,0
77623,5
77624,5
77625,11
77626,7
77627,0
77628,7
77629,5
77630,3
77631,10
77632,4
77633,2
77634,2
77635,8
77636,9
77637,4
77638,2
77639,1
77640,7
77641,9
77642,11
77643,7
77644,0
77645,3
77646,7
77647,2
77648,1
77649,1
77650,2
77651,10
77652,7
77653,6
77654,3
77655,11
77656,7
77657,7
77658,7
77659,2
77660,2
77661,10
77662,0
77663,5
77664,3
77665,10
77666,0
77667,3
77668,7
77669,0
77670,5
77671,6
77672,11
77673,0
77674,5
77675,5
77676,3
77677,0
77678,7
77679,2
77680,2
77681,4
77682,9
77683,4
77684,6
77685,10
77686,3
77687,9
77688,2
77689,8
77690,7
77691,2
77692,8
77693,2
77694,4
77695,6
77696,1
77697,1
77698,1
77699,2
77700,8
77701,8
77702,8
77703,2
77704,2
77705,1
77706,1
77707,11
77708,9
77709,0
77710,7
77711,9
77712,6
77713,8
77714,7
77715,2
77716,2
77717,4
77718,6
77719,3
77720,10
77721,10
77722,6
77723,11
77724,1
77725,2
77726,4
77727,6
77728,8
77729,9
77730,6
77731,6
77732,5
77733,6
77734,8
77735,8
77736,9
77737,6
77738,1
77739,1
77740,1
77741,7
77742,5
77743,3
77744,7
77745,9
77746,8
77747,1
77748,1
77749,0
77750,5
77751,3
77752,9
77753,4
77754,6
77755,3
77756,11
77757,5
77758,3
77759,11
77760,7
77761,5
77762,10
77763,4
77764,2
77765,8
77766,7
77767,9
77768,0
77769,5
77770,0
77771,5
77772,6
77773,3
77774,0
77775,5
77776,5
77777,11
77778,0
77779,5
77780,3
77781,11
77782,1
77783,2
77784,2
77785,4
77786,2
77787,10
77788,0
77789,3
77790,11
77791,0
77792,5
77793,5
77794,6
77795,0
77796,7
77797,2
77798,11
77799,9
77800,11
77801,1
77802,1
77803,11
77804,6
77805,10
77806,10
77807,10
77808,4
77809,6
77810,8
77811,7
77812,7
77813,10
77814,2
77815,8
77816,2
77817,1
77818,11
77819,9
77820,6
77821,3
77822,7
77823,0
77824,5
77825,10
77826,2
77827,4
77828,2
77829,1
77830,11
77831,6
77832,11
77833,4
77834,6
77835,3
77836,11
77837,7
77838,6
77839,3
77840,0
77841,7
77842,10
77843,0
77844,3
77845,8
77846,1
77847,1
77848,1
77849,1
77850,1
77851,1
77852,7
77853,0
77854,6
77855,11
77856,7
77857,6
77858,3
77859,10
77860,4
77861,6
77862,8
77863,9
77864,4
77865,6
77866,11
77867,5
77868,5
77869,6
77870,3
77871,8
77872,4
77873,2
77874,10
77875,0
77876,5
77877,3
77878,11
77879,9
77880,8
77881,1
77882,1
77883,1
77884,2
77885,2
77886,7
77887,9
77888,6
77889,0
77890,3
77891,8
77892,1
77893,2
77894,8
77895,2
77896,2
77897,10
77898,2
77899,8
77900,1
77901,2
77902,8
77903,2
77904,4
77905,9
77906,8
77907,9
77908,8
77909,1
77910,11
77911,1
77912,1
77913,2
77914,8
77915,9
77916,4
77917,9
77918,4
77919,2
77920,7
77921,9
77922,2
77923,11
77924,5
77925,10
77926,10
77927,2
77928,8
77929,9
77930,0
77931,5
77932,10
77933,0
77934,0
77935,5
77936,0
77937,5
77938,10
77939,2
77940,2
77941,4
77942,6
77943,10
77944,10
77945,0
77946,5
77947,5
77948,3
77949,8
77950,8
77951,2
77952,4
77953,9
77954,11
77955,0
77956,5
77957,10
77958,2
77959,4
77960,9
77961,11
77962,5
77963,5
77964,10
77965,10
77966,10
77967,3
77968,9
77969,2
77970,7
77971,0
77972,5
77973,0
77974,2
77975,4
77976,9
77977,0
77978,7
77979,9
77980,4
77981,6
77982,6
77983,5
77984,10
77985,2
77986,4
77987,2
77988,1
77989,11
77990,9
77991,2
77992,10
77993,10
77994,10
77995,7
77996,0
77997,3
77998,8
77999,2
78000,8
78001,1
78002,2
78003,8
78004,9
78005,4
78006,6
78007,5
78008,3
78009,8
78010,1
78011,2
78012,4
78013,9
78014,11
78015,1
78016,1
78017,7
78018,7
78019,6
78020,10
78021,2
78022,8
78023,7
78024,2
78025,8
78026,9
78027,2
78028,4
78029,6
78030,3
78031,8
78032,7
78033,2
78034,8
78035,7
78036,6
78037,3
78038,7
78039,5
78040,3
78041,9
78042,8
78043,8
78044,7
78045,5
78046,6
78047,11
78048,5
78049,3
78050,11
78051,1
78052,11
78053,5
78054,6
78055,5
78056,6
78057,1
78058,2
78059,7
78060,6
78061,5
78062,6
78063,5
78064,10
78065,3
78066,10
78067,10
78068,6
78069,11
78070,5
78071,11
78072,0
78073,5
78074,3
78075,11
78076,3
78077,9
78078,11
78079,4
78080,2
78081,4
78082,2
78083,8
78084,7
78085,6
78086,11
78087,9
78088,2
78089,2
78090,8
78091,1
78092,11
78093,4
78094,2
78095,2
78096,2
78097,8
78098,1
78099,11
78100,9
78101,4
78102,9
78103,11
78104,9
78105,2
78106,1
78107,7
78108,5
78109,3
78110,9
78111,8
78112,1
78113,2
78114,11
78115,9
78116,2
78117,7
78118,7
78119,7
78120,5
78121,5
78122,6
78123,3
78124,9
78125,0
78126,5
78127,10
78128,7
78129,2
78130,4
78131,9
78132,4
78133,6
78134,5
78135,6
78136,3
78137,11
78138,0
78139,5
78140,5
78141,3
78142,9
78143,8
78144,9
78145,11
78146,9
78147,2
78148,1
78149,1
78150,7
78151,2
78152,2
78153,8
78154,9
78155,4
78156,6
78157,3
78158,11
78159,5
78160,11
78161,0
78162,7
78163,5
78164,6
78165,1
78166,1
78167,11
78168,7
78169,2
78170,1
78171,2
78172,11
78173,5
78174,3
78175,9
78176,4
78177,9
78178,9
78179,8
78180,9
78181,8
78182,7
78183,6
78184,8
78185,2
78186,11
78187,6
78188,3
78189,8
78190,7
78191,10
78192,2
78193,8
78194,8
78195,11
78196,9
78197,2
78198,4
78199,2
78200,7
78201,9
78202,6
78203,11
78204,4
78205,2
78206,8
78207,2
78208,4
78209,9
78210,0
78211,5
78212,6
78213,5
78214,11
78215,7
78216,10
78217,6
78218,3
78219,9
78220,4
78221,9
78222,2
78223,10
78224,6
78225,5
78226,5
78227,6
78228,11
78229,5
78230,3
78231,8
78232,8
78233,9
78234,0
78235,5
78236,6
78237,11
78238,5
78239,11
78240,4
78241,6
78242,3
78243,11
78244,6
78245,3
78246,0
78247,7
78248,10
78249,5
78250,11
78251,5
78252,3
78253,10
78254,7
78255,9
78256,6
78257,8
78258,7
78259,2
78260,8
78261,8
78262,7
78263,2
78264,8
78265,8
78266,3
78267,11
78268,9
78269,2
78270,8
78271,2
78272,8
78273,1
78274,2
78275,8
78276,8
78277,1
78278,2
78279,7
78280,10
78281,0
78282,3
78283,8
78284,9
78285,8
78286,1
78287,1
78288,1
78289,1
78290,1
78291,11
78292,4
78293,2
78294,8
78295,1
78296,7
78297,6
78298,8
78299,8
78300,7
78301,7
78302,6
78303,11
78304,5
78305,3
78306,9
78307,4
78308,9
78309,0
78310,5
78311,10
78312,2
78313,8
78314,1
78315,2
78316,4
78317,2
78318,4
78319,9
78320,4
78321,2
78322,7
78323,2
78324,4
78325,2
78326,8
78327,2
78328,2
78329,8
78330,2
78331,4
78332,2
78333,11
78334,5
78335,3
78336,0
78337,2
78338,7
78339,0
78340,5
78341,3
78342,7
78343,2
78344,8
78345,8
78346,8
78347,9
78348,6
78349,11
78350,5
78351,3
78352,10
78353,2
78354,4
78355,2
78356,10
78357,5
78358,0
78359,3
78360,9
78361,9
78362,9
78363,4
78364,6
78365,8
78366,8
78367,8
78368,2
78369,7
78370,0
78371,5
78372,6
78373,3
78374,7
78375,6
78376,3
78377,7
78378,9
78379,6
78380,3
78381,9
78382,2
78383,8
78384,8
78385,1
78386,11
78387,3
78388,11
78389,1
78390,11
78391,9
78392,2
78393,4
78394,9
78395,11
78396,7
78397,2
78398,7
78399,9
78400,11
78401,4
78402,9
78403,4
78404,2
78405,7
78406,7
78407,6
78408,11
78409,0
78410,3
78411,11
78412,0
78413,5
78414,3
78415,7
78416,2
78417,2
78418,7
78419,10
78420,0
78421,5
78422,0
78423,5
78424,11
78425,4
78426,9
78427,4
78428,2
78429,4
78430,6
78431,5
78432,11
78433,7
78434,10
78435,2
78436,2
78437,8
78438,4
78439,6
78440,5
78441,6
78442,3
78443,7
78444,6
78445,10
78446,3
78447,10
78448,4
78449,2
78450,10
78451,10
78452,10
78453,0
78454,3
78455,9
78456,0
78457,5
78458,0
78459,3
78460,7
78461,10
78462,4
78463,6
78464,8
78465,9
78466,0
78467,3
78468,9
78469,8
78470,7
78471,10
78472,0
78473,7
78474,10
78475,2
78476,8
78477,1
78478,2
78479,8
78480,1
78481,2
78482,11
78483,0
78484,5
78485,3
78486,11
78487,5
78488,5
78489,0
78490,5
78491,3
78492,7
78493,6
78494,5
78495,0
78496,5
78497,5
78498,3
78499,10
78500,4
78501,2
78502,2
78503,2
78504,7
78505,2
78506,11
78507,0
78508,5
78509,3
78510,10
78511,0
78512,5
78513,0
78514,5
78515,10
78516,0
78517,7
78518,5
78519,0
78520,3
78521,8
78522,8
78523,8
78524,8
78525,1
78526,11
78527,6
78528,3
78529,8
78530,11
78531,9
78532,8
78533,9
78534,4
78535,2
78536,8
78537,1
78538,2
78539,10
78540,10
78541,10
78542,0
78543,3
78544,8
78545,2
78546,11
78547,9
78548,8
78549,1
78550,2
78551,4
78552,2
78553,10
78554,6
78555,8
78556,2
78557,8
78558,2
78559,2
78560,10
78561,0
78562,3
78563,9
78564,4
78565,2
78566,10
78567,2
78568,1
78569,11
78570,9
78571,2
78572,4
78573,6
78574,3
78575,9
78576,11
78577,0
78578,7
78579,9
78580,0
78581,3
78582,9
78583,11
78584,9
78585,4
78586,2
78587,4
78588,6
78589,8
78590,7
78591,0
78592,5
78593,0
78594,5
78595,5
78596,3
78597,10
78598,2
78599,1
78600,2
78601,8
78602,2
78603,2
78604,7
78605,5
78606,6
78607,3
78608,9
78609,4
78610,9
78611,8
78612,7
78613,0
78614,3
78615,10
78616,6
78617,1
78618,2
78619,4
78620,7
78621,5
78622,3
78623,9
78624,2
78625,2
78626,8
78627,7
78628,0
78629,3
78630,10
78631,4
78632,6
78633,3
78634,8
78635,9
78636,2
78637,8
78638,7
78639,0
78640,5
78641,10
78642,4
78643,2
78644,8
78645,9
78646,4
78647,6
78648,8
78649,11
78650,9
78651,4
78652,10
78653,10
78654,2
78655,8
78656,7
78657,2
78658,1
78659,1
78660,11
78661,1
78662,7
78663,5
78664,6
78665,5
78666,10
78667,10
78668,2
78669,1
78670,7
78671,7
78672,10
78673,4
78674,6
78675,3
78676,9
78677,2
78678,8
78679,9
78680,2
78681,7
78682,7
78683,6
78684,8
78685,8
78686,1
78687,1
78688,1
78689,1
78690,2
78691,2
78692,10
78693,2
78694,8
78695,2
78696,8
78697,2
78698,2
78699,11
78700,5
78701,3
78702,9
78703,9
78704,11
78705,6
78706,3
78707,9
78708,6
78709,1
78710,2
78711,4
78712,6
78713,11
78714,7
78715,10
78716,2
78717,2
78718,4
78719,2
78720,4
78721,9
78722,2
78723,2
78724,4
78725,2
78726,8
78727,2
78728,11
78729,6
78730,3
78731,9
78732,6
78733,3
78734,9
78735,8
78736,9
78737,4
78738,6
78739,5
78740,5
78741,3
78742,11
78743,11
78744,6
78745,5
78746,3
78747,7
78748,0
78749,2
78750,8
78751,8
78752,11
78753,9
78754,11
78755,0
78756,3
78757,9
78758,8
78759,9
78760,6
78761,3
78762,8
78763,1
78764,1
78765,1
78766,1
78767,7
78768,8
78769,1
78770,1
78771,11
78772,6
78773,10
78774,6
78775,1
78776,1
78777,3
78778,7
78779,2
78780,11
78781,9
78782,2
78783,8
78784,11
78785,9
78786,8
78787,7
78788,5
78789,5
78790,3
78791,8
78792,1
78793,7
78794,0
78795,5
78796,3
78797,8
78798,2
78799,10
78800,2
78801,11
78802,6
78803,5
78804,3
78805,9
78806,2
78807,8
78808,2
78809,4
78810,2
78811,7
78812,0
78813,2
78814,7
78815,2
78816,11
78817,4
78818,9
78819,2
78820,1
78821,7
78822,6
78823,3
78824,7
78825,0
78826,3
78827,10
78828,2
78829,1
78830,1
78831,2
78832,11
78833,0
78834,7
78835,10
78836,4
78837,9
78838,9
78839,6
78840,3
78841,9
78842,0
78843,3
78844,7
78845,0
78846,3
78847,11
78848,5
78849,3
78850,0
78851,5
78852,0
78853,5
78854,3
78855,10
78856,6
78857,5
78858,5
78859,3
78860,7
78861,2
78862,8
78863,7
78864,6
78865,11
78866,9
78867,8
78868,9
78869,8
78870,11
78871,9
78872,0
78873,3
78874,10
78875,0
78876,3
78877,8
78878,8
78879,1
78880,1
78881,1
78882,11
78883,1
78884,1
78885,2
78886,11
78887,9
78888,4
78889,2
78890,11
78891,7
78892,5
78893,3
78894,9
78895,9
78896,2
78897,4
78898,2
78899,11
78900,9
78901,8
78902,2
78903,2
78904,11
78905,1
78906,1
78907,1
78908,7
78909,2
78910,7
78911,7
78912,7
78913,6
78914,3
78915,9
78916,5
78917,11
78918,6
78919,5
78920,10
78921,0
78922,5
78923,0
78924,5
78925,6
78926,3
78927,7
78928,0
78929,3
78930,9
78931,8
78932,8
78933,8
78934,7
78935,0
78936,0
78937,5
78938,3
78939,9
78940,2
78941,4
78942,6
78943,11
78944,9
78945,2
78946,4
78947,6
78948,3
78949,8
78950,2
78951,2
78952,4
78953,7
78954,2
78955,10
78956,10
78957,5
78958,11
78959,9
78960,8
78961,1
78962,11
78963,1
78964,2
78965,4
78966,7
78967,6
78968,3
78969,10
78970,0
78971,5
78972,3
78973,0
78974,5
78975,3
78976,11
78977,9
78978,2
78979,8
78980,1
78981,7
78982,6
78983,11
78984,0
78985,5
78986,3
78987,9
78988,6
78989,11
78990,4
78991,2
78992,8
78993,7
78994,2
78995,11
78996,0
78997,5
78998,0
78999,5
79000,6
79001,8
79002,7
79003,2
79004,8
79005,9
79006,0
79007,5
79008,0
79009,5
79010,6
79011,3
79012,10
79013,0
79014,5
79015,5
79016,11
79017,9
79018,11
79019,7
79020,5
79021,5
79022,3
79023,11
79024,6
79025,8
79026,7
79027,2
79028,10
79029,6
79030,8
79031,2
79032,1
79033,11
79034,5
79035,3
79036,7
79037,6
79038,11
79039,6
79040,8
79041,2
79042,4
79043,6
79044,5
79045,6
79046,11
79047,1
79048,2
79049,4
79050,6
79051,8
79052,8
79053,1
79054,11
79055,6
79056,10
79057,2
79058,11
79059,5
79060,11
79061,10
79062,2
79063,8
79064,1
79065,1
79066,11
79067,5
79068,6
79069,8
79070,9
79071,4
79072,9
79073,9
79074,6
79075,0
79076,3
79077,10
79078,4
79079,2
79080,8
79081,7
79082,0
79083,3
79084,11
79085,1
79086,7
79087,2
79088,4
79089,6
79090,3
79091,8
79092,7
79093,2
79094,8
79095,9
79096,8
79097,7
79098,7
79099,6
79100,0
79101,3
79102,9
79103,6
79104,5
79105,5
79106,3
79107,8
79108,2
79109,7
79110,10
79111,7
79112,6
79113,3
79114,7
79115,7
79116,10
79117,10
79118,7
79119,6
79120,10
79121,10
79122,2
79123,8
79124,7
79125,6
79126,5
79127,3
79128,9
79129,4
79130,2
79131,8
79132,9
79133,5
79134,6
79135,3
79136,0
79137,7
79138,2
79139,8
79140,2
79141,7
79142,2
79143,7
79144,5
79145,6
79146,3
79147,8
79148,2
79149,11
79150,6
79151,8
79152,7
79153,2
79154,11
79155,1
79156,1
79157,1
79158,7
79159,6
79160,10
79161,0
79162,5
79163,0
79164,7
79165,2
79166,4
79167,2
79168,10
79169,3
79170,9
79171,2
79172,2
79173,4
79174,6
79175,8
79176,8
79177,9
79178,0
79179,0
79180,5
79181,0
79182,3
79183,8
79184,7
79185,0
79186,5
79187,11
79188,4
79189,2
79190,8
79191,1
79192,2
79193,11
79194,0
79195,7
79196,9
79197,9
79198,2
79199,11
79200,7
79201,9
79202,2
79203,4
79204,6
79205,5
79206,3
79207,9
79208,4
79209,9
79210,9
79211,2
79212,7
79213,9
79214,2
79215,11
79216,5
79217,5
79218,11
79219,7
79220,6
79221,3
79222,10
79223,10
79224,7
79225,10
79226,0
79227,7
79228,2
79229,1
79230,1
79231,1
79232,11
79233,7
79234,9
79235,0
79236,5
79237,10
79238,10
79239,3
79240,11
79241,4
79242,6
79243,8
79244,9
79245,11
79246,9
79247,4
79248,9
79249,4
79250,6
79251,8
79252,7
79253,9
79254,0
79255,5
79256,5
79257,11
79258,9
79259,0
79260,3
79261,0
79262,0
79263,7
79264,2
79265,4
79266,0
79267,5
79268,10
79269,2
79270,8
79271,2
79272,7
79273,2
79274,8
79275,7
79276,7
79277,10
79278,2
79279,4
79280,9
79281,0
79282,5
79283,0
79284,3
79285,10
79286,0
79287,0
79288,5
79289,3
79290,10
79291,0
79292,3
79293,11
79294,1
79295,2
79296,11
79297,5
79298,5
79299,6
79300,5
79301,10
79302,10
79303,10
79304,6
79305,5
79306,3
79307,7
79308,5
79309,6
79310,8
79311,1
79312,1
79313,1
79314,2
79315,8
79316,2
79317,4
79318,2
79319,2
79320,4
79321,2
79322,11
79323,6
79324,5
79325,11
79326,9
79327,2
79328,8
79329,9
79330,6
79331,8
79332,2
79333,1
79334,11
79335,9
79336,4
79337,9
79338,2
79339,10
79340,5
79341,6
79342,3
79343,8
79344,9
79345,2
79346,8
79347,2
79348,7
79349,5
79350,10
79351,4
79352,2
79353,8
79354,1
79355,11
79356,11
79357,5
79358,3
79359,9
79360,11
79361,5
79362,10
79363,0
79364,5
79365,3
79366,0
79367,7
79368,2
79369,2
79370,8
79371,1
79372,1
79373,1
79374,1
79375,1
79376,1
79377,1
79378,1
79379,1
79380,1
79381,1
79382,2
79383,4
79384,9
79385,0
79386,3
79387,10
79388,2
79389,8
79390,2
79391,4
79392,6
79393,5
79394,0
79395,5
79396,3
79397,9
79398,4
79399,2
79400,11
79401,7
79402,2
79403,1
79404,1
79405,7
79406,5
79407,3
79408,7
79409,7
79410,0
79411,5
79412,3
79413,11
79414,6
79415,5
79416,0
79417,7
79418,2
79419,2
79420,4
79421,7
79422,5
79423,6
79424,5
79425,0
79426,3
79427,9
79428,11
79429,3
79430,10
79431,10
79432,2
79433,4
79434,6
79435,5
79436,5
79437,11
79438,5
79439,6
79440,3
79441,9
79442,0
79443,0
79444,5
79445,10
79446,10
79447,6
79448,11
79449,9
79450,2
79451,2
79452,8
79453,1
79454,2
79455,4
79456,2
79457,8
79458,8
79459,2
79460,7
79461,0
79462,5
79463,11
79464,7
79465,7
79466,2
79467,11
79468,6
79469,3
79470,11
79471,5
79472,11
79473,4
79474,2
79475,11
79476,7
79477,10
79478,0
79479,5
79480,5
79481,3
79482,9
79483,4
79484,2
79485,8
79486,7
79487,5
79488,3
